"X","cell_ID","dataset.suffix","cell_centroid_x","cell_centroid_y","Area","nucleus_centroid_x","nucleus_centroid_y","nucleus_area","z_level","radius"
16009,161938025,1,2467.3359375,2266.44775390625,42.7178140506148,2468.04516601562,2266.57397460938,24.9262509047985,15,3.68747915634401
16010,161938369,1,2479.5673828125,2266.63452148438,52.2457831464708,2481.00732421875,2267.3388671875,18.9204694367945,15,4.07803252646863
16011,161950859,1,2484.94750976562,2269.39990234375,25.3778134211898,2484.564453125,2269.75366210938,17.6560943908989,15,2.84218382616121
16012,161961473,1,2470.84497070312,2271.68139648438,81.326409202069,2470.02270507812,2271.92260742188,45.6529704071581,15,5.08792689185359
16013,161989817,1,2489.4013671875,2272.16333007812,38.3828138932586,2489.29028320312,2271.90454101562,24.9714071564376,15,3.49537252975656
16014,162018330,1,2495.54711914062,2272.13305664062,30.0289073400199,2494.75122070312,2272.03588867188,9.48281284421682,15,3.09168207900252
16015,162019616,1,2481.15869140625,2273.29711914062,38.0215638801455,2481.73388671875,2272.90307617188,17.7464068941772,12,3.47888483155434
16016,162052795,1,2475.140625,2278.69702148438,93.7443784028292,2475.06762695312,2278.33422851562,50.9814081005752,12,5.46257836738062
16017,162074803,1,2486.96142578125,2276.8447265625,20.7267195023596,2487.33837890625,2277.36206054688,13.4565629884601,15,2.56856374765343
16018,162088036,1,2497.82690429688,2279.49975585938,59.741720918566,2496.72485351562,2279.44775390625,24.384375885129,15,4.36077749787954
16019,162097113,1,2491.70068359375,2278.748046875,35.0412512719631,2491.56982421875,2279.16137695312,25.3778134211898,15,3.33975698279324
16020,162104038,1,2484.27758789062,2279.87890625,36.3507825694978,2485.09936523438,2279.97485351562,18.5140631720424,15,3.40158984335098
16021,162131544,1,2492.07568359375,2284.83813476562,40.2342202104628,2491.98486328125,2284.32348632812,23.0748445875943,15,3.57867993202605
16022,162141666,1,2484.96313476562,2284.71948242188,33.235001206398,2485.35424804688,2284.86938476562,16.3917193450034,15,3.25254199839552
16023,162145773,1,2476.98168945312,2284.9482421875,32.9640636965632,2477.13916015625,2285.29614257812,12.7792192138731,15,3.23925722402656
16024,162164104,1,2468.32690429688,2286.7490234375,53.9165644571185,2468.46533203125,2286.94799804688,19.0107819400728,15,4.14272561193309
16025,162187838,1,2478.802734375,2289.16845703125,36.395938821137,2478.82690429688,2289.2841796875,27.9968760162592,15,3.40370197633522
16026,162197573,1,2483.39038085938,2289.18579101562,17.9721881523728,2483.30419921875,2289.23901367188,14.0435942597687,15,2.39180374722833
16027,162211772,1,2494.77124023438,2290.400390625,31.3384386375546,2494.89306640625,2290.40234375,17.4754693843424,15,3.15837534753198
16028,162222981,1,2488.66528320312,2291.00073242188,45.1110953874886,2488.14501953125,2291.16088867188,28.3581260293722,15,3.78936770958133
16029,162225479,1,2468.65649414062,2292.53002929688,43.3048453219235,2469.38818359375,2292.66015625,25.5132821761072,15,3.71272950612189
16030,162232458,1,2474.17578125,2292.5751953125,35.2218762785196,2474.22534179688,2292.75903320312,22.3975008130074,15,3.34835354008431
16031,162233330,1,2481.84643554688,2294.73022460938,29.4418760687113,2481.79760742188,2294.16455078125,19.5526569597423,15,3.06131347961439
16032,162253116,1,2486.73071289062,2296.09301757812,31.0675011277199,2486.45141601562,2295.76220703125,20.1848444826901,15,3.1446927907157
16033,162258273,1,2496.173828125,2296.40234375,52.8779706694186,2496.23559570312,2296.19165039062,26.4164072088897,15,4.10263096383436
16034,162265710,1,2477.92797851562,2297.55517578125,35.5379700399935,2477.58178710938,2297.23510742188,20.2751569859684,15,3.3633446446407
16035,162275848,1,2466.99633789062,2300.62939453125,31.5642198957503,2467.34643554688,2300.5517578125,22.6684383228421,15,3.16973236133532
16036,162279327,1,2471.63891601562,2299.85864257812,24.2940633818507,2471.51171875,2300.36938476562,14.1790630146861,15,2.78083450604647
16037,162296750,1,2491.19506835938,2301.884765625,95.9118784815073,2490.94970703125,2301.94506835938,57.7096895948052,15,5.52536868662374
16038,162316834,1,2476.01611328125,2301.88916015625,21.2685945220292,2475.60791015625,2301.48046875,12.2825004458427,15,2.60192311600406
16040,162321950,1,2480.82446289062,2304.29956054688,41.6340640112758,2481.1123046875,2305.03466796875,19.4623444564641,15,3.64040302395186
16041,162334777,1,2486.34399414062,2306.11474609375,35.0864075236022,2486.43041992188,2306.07250976562,24.9714071564376,15,3.34190819524354
16042,162337695,1,2472.73901367188,2307.21118164062,40.0535952039063,2472.32177734375,2307.36645507812,24.1585946269333,15,3.57063794448654
16043,162339179,1,2491.70483398438,2308.76586914062,30.1192198432982,2491.50366210938,2308.39379882812,18.2431256622076,15,3.09632773463418
16044,162340773,1,2479.69946289062,2309.49951171875,28.6742197908461,2479.51245117188,2309.73095703125,14.2242192663252,15,3.02114012221102
16045,162345001,1,2470.03076171875,2312.36279296875,49.2654705382884,2469.85473632812,2311.8974609375,31.6996886506677,15,3.96001089895387
16046,162347637,1,2497.30224609375,2310.89184570312,37.118438847363,2498.03564453125,2311.11938476562,21.4943757802248,15,3.43731960178627
16047,162359640,1,2485.94848632812,2311.77294921875,31.0675011277199,2486.39819335938,2311.77490234375,18.5592194236815,15,3.1446927907157
16048,162373386,1,2477.47192382812,2313.92602539062,43.9370328448713,2477.55322265625,2313.51538085938,24.1134383752942,15,3.7397315310199
16049,162391126,1,2490.84008789062,2315.10620117188,42.4920327924192,2490.12353515625,2314.67407226562,21.0428132638335,15,3.67772132194282
16050,162392425,1,2496.5810546875,2317.64282226562,46.5109391883016,2497.14282226562,2317.57104492188,24.9714071564376,15,3.84771253595295
16051,162398657,1,2483.73315429688,2317.49755859375,46.8721892014146,2484.03344726562,2317.62109375,28.99031355232,15,3.86262620633778
16052,162411015,1,2469.2373046875,2318.4560546875,22.8039070777595,2469.939453125,2318.10913085938,6.1864064745605,15,2.69419915122609
16053,162450409,1,2473.89282226562,2320.63745117188,59.6514084152877,2474.130859375,2320.25756835938,26.3712509572506,15,4.35748012311853
16054,162450738,1,2494.07592773438,2336.5830078125,55.497033264488,2492.73046875,2335.79956054688,21.22343827039,15,4.20300539399573
16055,162462198,1,2468.34326171875,2340.77172851562,97.0859410241246,2468.45434570312,2341.10888671875,64.3928148373961,15,5.5590839926588
16056,162488129,1,2479.8076171875,2333.52124023438,57.4387520849705,2479.21728515625,2333.216796875,33.1898449547589,15,4.27590021383871
16057,162513893,1,2476.41845703125,2338.4560546875,37.7054701186717,2476.595703125,2338.38525390625,25.2875009179115,15,3.46439372790979
16058,162520144,1,2480.201171875,2342.37817382812,44.5240641161799,2479.56762695312,2342.94409179688,28.3129697777331,15,3.76463142701394
16059,162526774,1,2487.83837890625,2341.06591796875,56.9420333169401,2488.435546875,2341.94091796875,30.4804698564112,15,4.25737150648012
16060,162543322,1,2476.703125,2349.48388671875,96.6795347593725,2476.7138671875,2349.04077148438,65.74750238657,15,5.54743649856019
16061,162544260,1,2498.09643554688,2345.55078125,67.2828149423003,2497.97583007812,2346.41381835938,28.1775010228157,15,4.62782726194579
16062,162559129,1,2484.53881835938,2346.60766601562,28.267813526094,2484.666015625,2346.66918945312,21.4492195285857,15,2.99965406441403
16063,162564128,1,2491.2080078125,2349.69360351562,30.390157353133,2490.47900390625,2348.94360351562,14.6306255310774,15,3.11022306727078
16065,162567716,1,2493.09375,2343.98706054688,38.9698451645672,2492.39135742188,2344.55029296875,24.1134383752942,15,3.52200042290363
16066,162569245,1,2483.2802734375,2350.63037109375,22.5781258195639,2483.22045898438,2350.79345703125,16.3465630933642,15,2.68082835330214
16067,162578938,1,2468.53735351562,2353.17553710938,67.0118774324656,2468.96655273438,2353.04833984375,43.5306265801191,15,4.61850008969257
16068,162607357,1,2473.88720703125,2357.64428710938,46.9625017046928,2473.38891601562,2357.861328125,28.99031355232,15,3.86634563541943
16069,162609244,1,2481.67602539062,2358.4638671875,38.3828138932586,2482.29663085938,2358.61108398438,26.4164072088897,15,3.49537252975656
16070,162613253,1,2496.30810546875,2357.09594726562,111.761722806841,2495.58081054688,2357.77661132812,50.0331268161535,15,5.96446655337675
16071,162617144,1,2476.98046875,2361.90185546875,20.5460944958031,2476.95068359375,2361.74951171875,8.44421905651689,15,2.55734725848495
16072,162639482,1,2484.85278320312,2361.97216796875,36.1701575629413,2484.76049804688,2362.16333007812,25.6939071826637,15,3.39312816396752
16073,162655650,1,2469.42895507812,2363.95166015625,48.4978142604232,2469.80908203125,2363.3876953125,27.590469751507,15,3.92903725324639
16074,162662827,1,2490.13134765625,2364.0068359375,40.2793764621019,2490.0859375,2364.20458984375,26.867969725281,15,3.58068760676015
16075,162673151,1,2496.66284179688,2365.60375976562,41.4082827530801,2496.06762695312,2365.55908203125,27.590469751507,15,3.63051866407531
16076,162674278,1,2484.18920898438,2366.76831054688,26.4164072088897,2484.20092773438,2366.6708984375,19.6429694630206,15,2.89975922656457
16077,162676212,1,2477.88891601562,2367.05004882812,37.6603138670325,2477.93530273438,2367.45947265625,25.9648446924984,15,3.4623186191714
16078,162677289,1,2472.00439453125,2368.552734375,40.1890639588237,2472.41723632812,2368.6083984375,25.3326571695507,15,3.57667113033422
16079,162692324,1,2491.31640625,2370.53686523438,33.1898449547589,2491.51147460938,2370.7138671875,22.3975008130074,15,3.25033164000336
16080,162717031,1,2479.54638671875,2371.97192382812,25.1971884146333,2479.59228515625,2371.736328125,17.340000629425,15,2.83205123124802
16081,162722113,1,2485.2041015625,2372.02514648438,42.2662515342236,2485.19311523438,2371.60522460938,28.4935947842896,15,3.66793752881291
16082,162728191,1,2496.17163085938,2372.33471679688,33.7768762260675,2496.04931640625,2371.72045898438,20.862188257277,15,3.27895008000481
16083,162747135,1,2471.728515625,2373.15161132812,29.3064073137939,2472.11889648438,2372.95703125,14.1790630146861,15,3.05426246031829
16084,162759572,1,2489.96752929688,2376.34057617188,36.5765638276935,2489.62060546875,2376.36059570312,23.2554695941508,15,3.4121374340708
16085,162761240,1,2477.81274414062,2376.79833984375,41.6792202629149,2477.53173828125,2376.73022460938,25.3326571695507,15,3.64237667713233
16086,162762632,1,2469.40771484375,2378.07055664062,41.6340640112758,2469.48559570312,2378.6142578125,26.7776572220027,15,3.64040302395186
16088,162785678,1,2484.14379882812,2379.29321289062,39.3762514293194,2484.44995117188,2379.96923828125,26.1906259506941,15,3.54031779799653
16089,162812655,1,2474.51000976562,2380.81811523438,28.0420322678983,2474.26342773438,2380.91162109375,22.5329695679247,15,2.98765059864049
16090,162818525,1,2494.8740234375,2380.67626953125,47.7753142341971,2494.37133789062,2381.28930664062,26.4164072088897,15,3.89966086170094
16091,162821537,1,2481.9306640625,2384.1376953125,31.6093761473894,2481.97998046875,2384.23999023438,22.0362507998943,15,3.17199888458621
16092,162875689,1,2470.46875,2385.42846679688,42.8081265538931,2471.10229492188,2384.66748046875,20.3203132376075,15,3.69137506779127
16093,162890910,1,2487.9833984375,2385.49096679688,33.3704699613154,2488.04125976562,2384.83227539062,20.4106257408857,15,3.25916407922122
16094,162902711,1,2476.52319335938,2385.8544921875,33.1446887031198,2476.9189453125,2385.44775390625,23.5264071039855,15,3.24811977745391
16095,162913771,1,2492.58935546875,2387.376953125,37.5700013637543,2492.8134765625,2386.41333007812,20.3203132376075,15,3.45816466612298
16096,162921577,1,2478.61450195312,2390.50634765625,38.7440639063716,2479.25366210938,2389.7900390625,22.8039070777595,15,3.51178281964228
16097,162952617,1,2497.56762695312,2391.064453125,55.858283277601,2497.83618164062,2390.06860351562,26.8228134736419,15,4.2166626367917
16098,162957159,1,2484.06591796875,2390.13549804688,26.867969725281,2483.455078125,2390.48706054688,15.4434380605817,15,2.9244384734926
16099,162966821,1,2481.85815429688,2437.65185546875,30.6610948629677,2482.46459960938,2437.29345703125,19.8687507212162,15,3.12405659617454
16100,162995310,1,2491.8408203125,2397.29077148438,64.2121898308396,2490.97875976562,2397.798828125,30.7062511146069,15,4.52099268266014
16101,163004565,1,2474.044921875,2396.23388671875,59.7868771702051,2473.44360351562,2396.55712890625,29.8031260818243,15,4.36242525062978
16102,163008399,1,2467.5712890625,2397.63208007812,49.3106267899275,2468.38671875,2396.462890625,23.5264071039855,15,3.96182533703256
16103,163013611,1,2469.62915039062,2390.904296875,26.1906259506941,2469.17041015625,2391.5986328125,8.3087503015995,15,2.88734050043421
16104,163018590,1,2481.40551757812,2396.43139648438,37.3442201055586,2481.60961914062,2396.05883789062,21.9459382966161,15,3.44775788758764
16105,163026772,1,2487.35766601562,2394.09106445312,44.3885953612626,2486.828125,2394.67407226562,26.0551571957767,15,3.7588999371228
16106,163034194,1,2492.3544921875,2408.375,31.2932823859155,2491.82763671875,2408.32177734375,21.5846882835031,15,3.15609904067949
16107,163043245,1,2479.8916015625,2401.58178710938,39.5117201842368,2480.12231445312,2401.7099609375,20.9525007605553,15,3.54640256524414
16108,163052031,1,2480.27880859375,2407.5478515625,33.596251219511,2479.9091796875,2407.36254882812,19.9590632244945,15,3.27017108143971
16109,163063890,1,2485.4072265625,2403.76513671875,30.6610948629677,2485.44775390625,2404.31689453125,16.0756255835295,15,3.12405659617454
16110,163090338,1,2472.84130859375,2404.73168945312,55.4518770128489,2473.12353515625,2405.14868164062,29.1709385588765,15,4.20129511706063
16112,163111709,1,2494.55883789062,2402.216796875,53.1489081792533,2493.15405273438,2402.43188476562,24.8359384015203,15,4.1131281177871
16113,163126371,1,2471.46606445312,2412.1484375,38.6537514030933,2471.8505859375,2412.451171875,25.4229696728289,15,3.50768744469846
16114,163141785,1,2498.00317382812,2411.39453125,54.8648457415402,2497.3564453125,2411.44287109375,27.3646884933114,15,4.17899782286147
16115,163153625,1,2486.1171875,2408.99609375,25.6035946793854,2486.63842773438,2408.98950195312,18.2431256622076,15,2.85479899612759
16116,163172625,1,2483.12817382812,2413.67163085938,25.5132821761072,2483.45556640625,2414.103515625,16.7981256097555,15,2.84975962945151
16117,163185618,1,2477.18115234375,2411.60668945312,36.75718883425,2476.908203125,2411.68823242188,28.3581260293722,15,3.4205520891029
16118,163185636,1,2488.73315429688,2413.82641601562,32.2867199219763,2488.4697265625,2413.32861328125,22.984532084316,15,3.20580444562862
16119,163217166,1,2480.2431640625,2420.20263671875,19.0107819400728,2479.96704101562,2419.5419921875,12.1470316909254,15,2.45994305535909
16120,163219175,1,2493.02172851562,2415.0244140625,23.1200008392334,2493.04663085938,2414.787109375,11.7406254261732,15,2.71280755596587
16121,163229017,1,2477.556640625,2416.78540039062,26.3260947056115,2477.81372070312,2416.75170898438,20.0945319794118,15,2.8947981293014
16122,163233375,1,2496.01831054688,2418.42919921875,20.0493757277727,2496.23217773438,2418.48583984375,10.7471878901124,15,2.52624513972088
16123,163235037,1,2470.919921875,2418.0478515625,35.3121887817979,2470.91064453125,2418.01733398438,25.9648446924984,15,3.35264355278556
16124,163237197,1,2490.638671875,2421.5888671875,47.5495329760015,2490.84130859375,2421.94116210938,28.5839072875679,15,3.89043524938836
16125,163240757,1,2484.87890625,2419.40942382812,41.4985952563584,2484.64013671875,2418.68286132812,25.468125924468,15,3.63447563382101
16126,163248092,1,2476.28100585938,2423.97827148438,38.6989076547325,2476.18139648438,2424.015625,28.9451573006809,15,3.50973572951225
16127,163258705,1,2469.60668945312,2424.1376953125,36.2604700662196,2469.80004882812,2423.93359375,19.4623444564641,15,3.39736163805814
16128,163267623,1,2496.36279296875,2423.31787109375,21.1331257671118,2496.07299804688,2423.19140625,9.52796909585595,15,2.59362349959224
16129,163279431,1,2484.56787109375,2426.892578125,44.885314129293,2484.765625,2427.12036132812,24.6553133949637,15,3.77987291212534
16130,163289969,1,2479.45288085938,2427.61962890625,25.8745321892202,2479.109375,2427.53759765625,13.9984380081296,15,2.86986400308612
16131,163306099,1,2491.01416015625,2428.24633789062,40.7309389784932,2491.13256835938,2428.11083984375,28.3581260293722,15,3.60070278562437
16132,163306209,1,2497.06225585938,2429.62036132812,48.3171892538667,2496.94384765625,2429.73461914062,34.3639074973762,15,3.92171378508414
16133,163316751,1,2473.28173828125,2430.54321289062,43.5306265801191,2473.15747070312,2430.20556640625,28.0871885195374,15,3.72239557170202
16134,163318816,1,2468.28833007812,2431.26391601562,37.7054701186717,2468.11669921875,2430.85986328125,21.1331257671118,15,3.46439372790979
16135,163390039,1,2485.29248046875,2433.4755859375,34.8154700137675,2485.04858398438,2433.74096679688,24.6101571433246,15,3.32898006865729
16136,163392755,1,2479.53637695312,2432.88110351562,23.6167196072638,2479.48876953125,2433.4033203125,14.2242192663252,15,2.74179418086454
16137,163407571,1,2490.66796875,2434.43359375,29.9385948367417,2490.18017578125,2434.28735351562,15.1273442991078,15,3.08702943215413
16138,163417155,1,2498.65454101562,2435.63989257812,55.497033264488,2498.70849609375,2435.74047851562,35.9443763047457,15,4.20300539399573
16139,163457592,1,2475.08520507812,2436.83569335938,42.8532828055322,2476.10888671875,2435.5146484375,12.734062962234,15,3.69332148240994
16141,163472910,1,2472.35229492188,2333.27978515625,31.6996886506677,2472.64331054688,2332.79467773438,14.1790630146861,15,3.1765270794463
16142,163493108,1,2486.62768554688,2333.39892578125,43.7564078383148,2486.88696289062,2332.77954101562,16.0756255835295,15,3.73203660202114
16143,163496376,1,2487.642578125,2355.43627929688,38.7440639063716,2486.6337890625,2355.46850585938,19.6429694630206,15,3.51178281964228
16144,163496396,1,2497.58251953125,2331.6171875,90.6737532913685,2496.42309570312,2330.69311523438,49.2203142866492,15,5.37236931809724
16145,163499933,1,2468.63110351562,2327.439453125,46.5109391883016,2469.64819335938,2328.65942382812,17.2045318745077,15,3.84771253595295
16146,163501249,1,2480.70458984375,2327.27954101562,35.9443763047457,2480.92944335938,2327.09204101562,23.1651570908725,15,3.38252129786509
16147,163511579,1,2486.92211914062,2326.79370117188,36.8475013375282,2486.82397460938,2326.40161132812,24.023125872016,15,3.42475166353791
16148,163518171,1,2474.43774414062,2327.29296875,32.1060949154198,2473.90942382812,2327.6826171875,14.5854692794383,12,3.19682458360375
16149,163518607,1,2492.77758789062,2324.048828125,41.2276577465236,2492.50048828125,2324.580078125,24.7004696466029,15,3.62259175797111
16150,163518747,1,2481.12255859375,2322.3896484375,34.9509387686849,2481.58618164062,2322.47729492188,21.7201570384204,15,3.33545039559528
16151,163519586,1,2488.36840820312,2321.35913085938,21.9459382966161,2488.05639648438,2321.92407226562,11.0181253999472,15,2.64303029142542
16156,163581335,1,2481.11303710938,2010.06018066406,26.9582822285593,2480.84033203125,2009.53759765625,8.57968781143427,12,2.92934937279308
16157,163596054,1,2475.3291015625,2003.1435546875,23.4360946007073,2474.96435546875,2003.29833984375,19.1914069466293,12,2.73128918369031
16158,163632082,1,2468.484375,2000.89379882812,51.6587518751621,2469.91943359375,2002.39147949219,19.2365631982684,15,4.05505751251194
16159,163633817,1,2480.85693359375,2003.71508789062,46.5109391883016,2480.45336914062,2004.5009765625,24.8359384015203,12,3.84771253595295
16160,163637944,1,2487.740234375,2005.29638671875,68.8181274980307,2487.08715820312,2006.07287597656,33.3253137096763,12,4.68033015195293
16161,163641945,1,2475.36938476562,2009.65905761719,43.5306265801191,2474.99536132812,2008.98291015625,28.3129697777331,12,3.72239557170202
16164,163660078,1,2483.00244140625,2084.57739257812,47.1431267112494,2482.99096679688,2084.58251953125,34.0929699875414,15,3.87377377989549
16165,163667364,1,2488.20385742188,2014.66687011719,88.8223469741642,2487.49755859375,2015.01989746094,56.6710958071053,15,5.31723905386276
16166,163670797,1,2480.8310546875,2017.37072753906,56.8517208136618,2480.97045898438,2017.853515625,37.118438847363,15,4.25399397996158
16167,163690206,1,2469.6875,2006.83825683594,31.8351574055851,2470.30981445312,2006.66491699219,24.4746883884072,15,3.18330729437402
16168,163698606,1,2476.3466796875,2022.39868164062,15.1725005507469,2476.91186523438,2022.47705078125,6.90890650078654,12,2.19762529186205
16169,163705304,1,2483.57543945312,2025.32800292969,27.4098447449505,2483.10083007812,2024.46887207031,11.2890629097819,15,2.95378140035457
16170,163709921,1,2479.29565429688,2026.23522949219,40.6857827268541,2479.27758789062,2024.64465332031,17.5206256359816,12,3.59870627713396
16171,163721570,1,2491.43090820312,2023.18286132812,117.812660526484,2490.29833984375,2023.04467773438,55.8131270259619,15,6.12380066324785
16172,163726977,1,2471.35473632812,2028.23034667969,87.8289094381034,2470.71923828125,2027.67028808594,53.0585956759751,12,5.28741999153549
16173,163739549,1,2485.16088867188,2033.80700683594,80.24265916273,2485.38647460938,2034.38317871094,20.6815632507205,12,5.05391251459434
16174,163746560,1,2478.59497070312,2032.986328125,31.2481261342764,2477.46801757812,2033.87426757812,5.23812519013882,12,3.15382109087663
16175,163763804,1,2492.89868164062,2034.32458496094,67.2376586906612,2493.13549804688,2035.26525878906,26.3712509572506,12,4.62627403912576
16176,163783351,1,2474.01000976562,2036.18933105469,45.2917203940451,2474.32568359375,2036.52868652344,25.6035946793854,12,3.79694645257167
16177,163802423,1,2479.69897460938,2040.56372070312,33.8671887293458,2478.78735351562,2039.96997070312,6.05093771964312,12,3.28333077678796
16178,163812737,1,2469.00170898438,2041.23913574219,29.0806260555983,2468.89135742188,2041.42651367188,21.6298445351422,12,3.04247444852226
16179,163828588,1,2474.0166015625,2042.15869140625,28.5387510359287,2473.61743164062,2041.87731933594,17.5657818876207,12,3.01399512177343
16180,163829374,1,2488.45434570312,2043.99584960938,128.740473423153,2488.6865234375,2043.44299316406,47.9107829891145,12,6.40151274641949
16181,163833603,1,2467.90625,2046.56701660156,27.5453134998679,2468.01098632812,2046.55810546875,20.7267195023596,12,2.96107169873338
16182,163852961,1,2477.69018554688,2047.73474121094,57.8000020980835,2476.00341796875,2047.51245117188,19.6429694630206,12,4.28932536528343
16183,163856196,1,2471.5966796875,2049.10131835938,29.6225010752678,2471.515625,2049.03540039062,22.9393758326769,12,3.07068965311503
16184,163878391,1,2492.54663085938,2052.14184570312,94.2862534224987,2491.69775390625,2052.99145507812,30.7062511146069,12,5.47834341709349
16185,163881242,1,2473.53076171875,2054.31811523438,38.9246889129281,2472.650390625,2054.46826171875,21.7201570384204,12,3.51995927499362
16186,163885075,1,2495.66967773438,2113.94165039062,33.1898449547589,2495.62158203125,2113.74487304688,24.2489071302116,15,3.25033164000336
16187,163898418,1,2470.93481445312,2058.42529296875,26.5970322154462,2471.20068359375,2058.51708984375,18.6043756753206,12,2.90965604450514
16188,163913602,1,2477.64477539062,2059.84985351562,40.5051577202976,2477.56005859375,2060.28369140625,27.229219738394,12,3.59070914218966
16189,163950378,1,2492.724609375,2060.77514648438,61.9092209972441,2493.4423828125,2060.10961914062,27.6356260031462,12,4.43917977664342
16190,163983107,1,2484.77783203125,2061.25561523438,52.2909393981099,2483.7998046875,2061.42407226562,30.2546885982156,12,4.07979447622743
16191,163988401,1,2486.79370117188,2066.8798828125,39.602032687515,2485.96899414062,2067.3466796875,22.4426570646465,12,3.55045328337237
16192,163990851,1,2478.82788085938,2066.51147460938,35.1767200268805,2478.86938476562,2066.49243164062,23.7070321105421,12,3.3462064712261
16193,163996833,1,2498.02294921875,2067.22802734375,51.613595623523,2498.10424804688,2067.29223632812,26.506719712168,12,4.05328480968952
16194,164001369,1,2473.17407226562,2063.47778320312,30.1643760949373,2473.25439453125,2063.40405273438,23.6167196072638,12,3.09864795057208
16195,164004048,1,2469.22338867188,2066.5498046875,56.0389082841575,2469.22827148438,2066.32983398438,37.7054701186717,12,4.2234746971888
16196,164012113,1,2482.25268554688,2071.51293945312,39.3762514293194,2482.3232421875,2071.1953125,25.8745321892202,12,3.54031779799653
16197,164019323,1,2498.02587890625,2072.3095703125,27.9065635129809,2497.47778320312,2072.09106445312,19.5978132113814,15,2.98042531454786
16198,164028323,1,2489.189453125,2071.0986328125,28.4032822810113,2489.1240234375,2071.41967773438,16.5723443515599,12,3.00683314304515
16199,164033971,1,2475.31616210938,2072.18725585938,38.6537514030933,2475.4111328125,2072.1162109375,21.9910945482552,12,3.50768744469846
16200,164042898,1,2493.32055664062,2072.50927734375,35.1315637752414,2493.2978515625,2072.84741210938,25.5584384277463,15,3.34405802383207
16201,164045653,1,2468.4794921875,2073.37939453125,49.5815642997622,2468.32299804688,2073.30419921875,30.4804698564112,12,3.97269456277117
16203,164080092,1,2481.88891601562,2077.14013671875,17.4754693843424,2481.82495117188,2077.28149414062,10.1601566188037,12,2.35851959303678
16204,164131464,1,2490.072265625,2077.44702148438,27.9517197646201,2490.18676757812,2077.57153320312,21.3589070253074,12,2.982835687214
16205,164139466,1,2477.41430664062,2077.71850585938,38.4731263965368,2477.64379882812,2077.93286132812,26.0100009441376,12,3.49948231663145
16206,164154531,1,2485.64526367188,2079.20703125,18.1528131589293,2485.84790039062,2079.17236328125,13.0050004720688,12,2.40379281356244
16207,164158806,1,2472.07788085938,2080.03979492188,31.9706261605024,2471.89868164062,2080.59423828125,22.7135945744812,12,3.19007309859415
16208,164172939,1,2494.62329101562,2081.34106445312,42.2210952825844,2494.517578125,2081.08471679688,28.4484385326505,12,3.66597763685956
16209,164210523,1,2468.72509765625,2085.27954101562,71.3017213381827,2469.11450195312,2085.017578125,47.1431267112494,12,4.76403639825152
16210,164223369,1,2476.91821289062,2083.54272460938,23.2103133425117,2476.85766601562,2083.11791992188,16.0756255835295,12,2.71810084403523
16211,164233686,1,2479.09716796875,2114.9755859375,56.8968770653009,2478.59399414062,2115.080078125,28.1323447711766,12,4.25568307829296
16212,164236082,1,2490.92211914062,2114.6748046875,34.0929699875414,2490.86987304688,2114.64306640625,26.7325009703636,12,3.2942570325343
16213,164255695,1,2491.27978515625,2087.8896484375,39.7375014424324,2491.35131835938,2087.64575195312,25.5132821761072,12,3.55652071009981
16215,164264192,1,2484.56518554688,2091.26733398438,39.7826576940715,2483.84838867188,2091.07177734375,27.0937509834766,12,3.55854088675241
16216,164286015,1,2494.81665039062,2090.54833984375,21.2685945220292,2494.53491210938,2090.85766601562,15.6692193187773,12,2.60192311600406
16217,164304889,1,2479.23461914062,2089.34692382812,27.5001572482288,2479.28344726562,2089.65942382812,18.9204694367945,12,2.95864359525105
16218,164314753,1,2469.9013671875,2091.11474609375,25.9196884408593,2470.27514648438,2091.27685546875,9.61828159913421,12,2.87236715576704
16219,164321139,1,2498.52294921875,2094.03955078125,36.3056263178587,2498.46728515625,2094.0419921875,25.5584384277463,12,3.39947639807498
16220,164323645,1,2475.35278320312,2092.6103515625,13.8178130015731,2475.65087890625,2093.04321289062,8.21843779832125,12,2.09722351785393
16221,164328939,1,2471.49658203125,2096.595703125,46.1948454268277,2471.798828125,2096.25366210938,30.2546885982156,12,3.83461549442592
16222,164331576,1,2488.16967773438,2083.08715820312,32.512501180172,2487.9765625,2083.07373046875,26.867969725281,12,3.21699402396257
16223,164338405,1,2491.99194335938,2094.4375,27.6807822547853,2492.37573242188,2094.75659179688,18.017344404012,12,2.96834409208215
16224,164343459,1,2483.39111328125,2096.46801757812,24.4295321367681,2483.26977539062,2096.25390625,19.0107819400728,12,2.7885769836922
16225,164344083,1,2485.11401367188,2113.01513671875,32.4221886768937,2485.51098632812,2112.50732421875,21.2685945220292,12,3.21252286957952
16226,164359552,1,2488.00756835938,2098.013671875,35.8089075498283,2488.154296875,2097.74951171875,20.862188257277,12,3.37614118285236
16227,164360378,1,2498.78125,2099.9453125,34.7251575104892,2497.94409179688,2099.77294921875,20.6815632507205,12,3.324659521647
16228,164369982,1,2492.86279296875,2100.53686523438,36.0798450596631,2493.20434570312,2099.712890625,22.1265633031726,12,3.38888940133344
16229,164370844,1,2481.890625,2101.76611328125,30.751407366246,2481.70068359375,2101.83984375,21.3137507736683,12,3.12865418011341
16230,164398001,1,2469.94140625,2105.31762695312,79.7910966463387,2469.62036132812,2105.29248046875,49.5364080481231,12,5.03967210163279
16231,164398880,1,2476.91796875,2102.990234375,30.2095323465765,2477.32788085938,2102.90161132812,22.1265633031726,12,3.10096643047039
